	Unnamed: 0	study	output_type	pk	access	tissue	interventions	raw_pk	measurement_type	allowed_users	substance	unit	calculated	individual_pk	individual_name	value	group_count	group_name	group_pk	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	measurement_type_intervention	access_intervention	allowed_users_intervention	raw_pk_intervention	substance_intervention	route	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	sd_intervention	max_intervention	min_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('sex', 'choice')	('sex', 'count')	('healthy', 'choice')	('healthy', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('smoking', 'choice')	('smoking', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('abstinence', 'count')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('disease', 'choice')	('disease', 'count')	('disease', 'unit')	('disease', 'value')	('disease', 'mean')	('disease', 'sd')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'mean')	('concentration', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('alcohol', 'choice')	('alcohol', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('alcohol amount', 'count')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('hba1c', 'count')	('hba1c', 'mean')	('hba1c', 'sd')	('hba1c', 'unit')	('abstinence smoking', 'count')	('abstinence smoking', 'min')	('abstinence smoking', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('consumption', 'count')	('consumption', 'mean')	('consumption', 'sd')	('consumption', 'substance')	('consumption', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
65	7748	Liukas2011	timecourses	2383	public	plasma	1256	2371	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	10.0	70-80	533.0	"[0.0000000e+00 2.4999999e-06 1.3658537e-05 1.8658537e-05 2.6097559e-05
 3.4999997e-05 4.3292683e-05 5.8658534e-05 6.7804875e-05 7.2560972e-05
 7.9999998e-05 8.3048777e-05 8.2195118e-05 7.6097560e-05 6.7560970e-05
 5.9390240e-05 4.2195119e-05 2.7804876e-05 1.8658537e-05 4.9999999e-06
 1.6707315e-06]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 9.6585359e-07 4.3902438e-07 2.8414632e-07 7.7073167e-07
 1.4878048e-06 1.2317072e-06 1.8414634e-06 2.1951219e-06 2.4634144e-06
 2.5487805e-06 2.7195119e-06 2.9024388e-06 2.9024388e-06 2.5487805e-06
 2.2804877e-06 2.1951219e-06 1.4878048e-06 7.9024386e-07 7.0243897e-07
 5.2682924e-07]"	"[   nan 1.22   0.102  0.0484 0.0934 0.135  0.0897 0.0995 0.102  0.107
 0.101  0.104  0.111  0.12   0.119  0.121  0.164  0.17   0.134  0.444
 1.    ]"	"[          nan 3.0609754e-06 1.3902438e-06 8.9999997e-07 2.4390242e-06
 4.7195122e-06 3.8902440e-06 5.8292680e-06 6.9390244e-06 7.7804880e-06
 8.0609752e-06 8.6097562e-06 9.1707316e-06 9.1707316e-06 8.0609752e-06
 7.2195121e-06 6.9390244e-06 4.7195122e-06 2.4999999e-06 2.2195122e-06
 1.6707315e-06]"	[{'pk': 41098}, {'pk': 41097}, {'pk': 41096}, {'pk': 41095}, {'pk': 41094}, {'pk': 41093}, {'pk': 41092}, {'pk': 41091}, {'pk': 41090}, {'pk': 41089}, {'pk': 41088}, {'pk': 41087}, {'pk': 41086}, {'pk': 41085}, {'pk': 41084}, {'pk': 41083}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					group	533	Liukas2011	70-80	homo sapiens	40.0	('F', 'M')	(4, 6)	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr				10.0	530.0	N	40		10.0		82.0			13.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									True
66	7789	Liukas2011	timecourses	2386	public	plasma	1256	2374	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	10.0	80-90	534.0	"[0.0000000e+00 7.3676465e-06 3.2500000e-05 4.3529410e-05 5.2941177e-05
 5.7352940e-05 6.7058820e-05 8.7058819e-05 1.0250000e-04 1.1220588e-04
 1.2691176e-04 1.2691176e-04 1.2588235e-04 1.1897059e-04 1.0455883e-04
 9.4117648e-05 6.7647059e-05 5.2205884e-05 3.2500000e-05 1.1720588e-05
 6.3676471e-06]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 1.1647058e-06 1.4852941e-06 1.6911765e-06 2.4411765e-06
 1.9117647e-06 2.2205882e-06 2.7500000e-06 3.0735296e-06 2.4411765e-06
 3.1764705e-06 3.1764705e-06 3.1764705e-06 4.2352945e-06 4.0294117e-06
 4.1323528e-06 3.9264705e-06 4.0294117e-06 2.5441175e-06 1.0588236e-06
 9.5294115e-07]"	"[   nan 0.5    0.144  0.123  0.146  0.105  0.105  0.1    0.0948 0.0687
 0.0792 0.0792 0.0798 0.113  0.122  0.139  0.183  0.244  0.247  0.286
 0.474 ]"	"[          nan 3.6911763e-06 4.6911769e-06 5.3529411e-06 7.7058821e-06
 6.0294119e-06 7.0294118e-06 8.7058825e-06 9.7205884e-06 7.7058821e-06
 1.0044118e-05 1.0044118e-05 1.0044118e-05 1.3397059e-05 1.2735294e-05
 1.3058824e-05 1.2397059e-05 1.2735294e-05 8.0441177e-06 3.3529413e-06
 3.0147060e-06]"	[{'pk': 41146}, {'pk': 41145}, {'pk': 41144}, {'pk': 41143}, {'pk': 41142}, {'pk': 41141}, {'pk': 41140}, {'pk': 41139}, {'pk': 41138}, {'pk': 41137}, {'pk': 41136}, {'pk': 41135}, {'pk': 41134}, {'pk': 41133}, {'pk': 41132}, {'pk': 41131}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					group	534	Liukas2011	80-90	homo sapiens	40.0	('M', 'F')	(1, 9)	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr				10.0	530.0	N	40		10.0		68.0			8.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									True
67	8176	Prescott1989	timecourses	2655	public	plasma	1328	2652	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	7.0	chronic renal failure	618.0	"[2.9054056e-05 7.0540547e-05 8.5810811e-05 9.8108110e-05 1.2067567e-04
 1.4189190e-04 1.5540540e-04 1.6351351e-04 1.7432433e-04 1.7162162e-04
 1.7162162e-04 1.6756757e-04 1.5945947e-04 1.5270271e-04 1.3783785e-04
 9.6081087e-05]"		hr	['2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']		nan		[{'pk': 44054}, {'pk': 44053}, {'pk': 44052}, {'pk': 44051}, {'pk': 44050}, {'pk': 44049}, {'pk': 44048}, {'pk': 44047}, {'pk': 44046}, {'pk': 44045}, {'pk': 44044}, {'pk': 44043}, {'pk': 44042}, {'pk': 44041}, {'pk': 44040}, {'pk': 44039}]	/media/data/Prescott1989_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					group	618	Prescott1989	chronic renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	13.0	13.0		53.0		11.0		yr				7.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (moderate)', 'renal disease')	(7, 13)																																																																																	True
68	8213	Prescott1989	timecourses	2661	public	plasma	1328	2658	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	6.0	end stage renal failure	619.0	"[4.1621621e-05 9.4594601e-05 1.2378379e-04 1.3783785e-04 1.6891892e-04
 1.8918920e-04 2.1891893e-04 2.3378379e-04 2.4324324e-04 2.5810811e-04
 2.6216218e-04 2.6621623e-04 2.7027028e-04 2.6891893e-04 2.6081083e-04
 2.4594596e-04]"		hr	['2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']		nan		[{'pk': 44102}, {'pk': 44101}, {'pk': 44100}, {'pk': 44099}, {'pk': 44098}, {'pk': 44097}, {'pk': 44096}, {'pk': 44095}, {'pk': 44094}, {'pk': 44093}, {'pk': 44092}, {'pk': 44091}, {'pk': 44090}, {'pk': 44089}, {'pk': 44088}, {'pk': 44087}]	/media/data/Prescott1989_Fig3.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					group	619	Prescott1989	end stage renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	6.0	13.0		53.0		11.0		yr				6.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (end-stage)', 'renal disease')	(6, 13)																																																																																	True
69	8257	Prescott1989	timecourses	2649	public	plasma	1328	2646	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	10.0	control	616.0	"[2.6805556e-05 3.9027778e-05 4.4722223e-05 4.5694444e-05 4.5694444e-05
 4.4861110e-05 3.8888888e-05 2.9722223e-05 2.3888888e-05 1.8472223e-05
 1.4861112e-05 1.2097223e-05 1.0375000e-05 7.1527779e-06 4.8333336e-06
           nan]"		hr	['1.00e-01', '2.50e-01', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']		nan		[{'pk': 44006}, {'pk': 44005}, {'pk': 44004}, {'pk': 44003}]	/media/data/Prescott1989_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					group	616	Prescott1989	control	homo sapiens	23.0	M	10	Y	10.0	10.0		29.0		7.0		yr				10.0	615.0	N	10		10.0		72.0			11.0		kilogram		Y	23			N	10																																																											normal	10.0	('normal', 'normal', 'normal')	(10, 10, 10)	('urea', 'creatinine', 'haemoglobin')																																																															True
70	8298	Prescott1981	timecourses	2644	public	plasma	1324	2638	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	12.0	volunteers	614.0	"[0.0000000e+00 5.6716417e-05 8.1492537e-05 8.3283579e-05 7.7910445e-05
 6.9552239e-05 5.7014924e-05 3.6865669e-05 2.2537313e-05]"		hr	['0.00e+00', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']		nan		[{'pk': 43870}, {'pk': 43869}, {'pk': 43868}, {'pk': 43867}, {'pk': 43866}, {'pk': 43865}, {'pk': 43864}, {'pk': 43863}, {'pk': 43862}, {'pk': 43861}, {'pk': 43860}, {'pk': 43859}, {'pk': 43858}, {'pk': 43857}, {'pk': 43856}, {'pk': 43855}]	/media/data/Prescott1981_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram / kilogram	0.02	single dose	0.0	hr	tablet					group	614	Prescott1981	volunteers	homo sapiens	12.0	('F', 'M')	(1, 11)			12.0	45.0	31.0	21.0			yr				12.0	612.0	N	12		12.0	82.0	67.0		55.0			kilogram																																																																																																																																					True
71	8340	Prescott1981	timecourses	2643	public	plasma	1324	2637	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	15.0	patients	613.0	"[0.0000000e+00 5.2816900e-05 7.9295773e-05 7.7605633e-05 7.3239433e-05
 5.7042253e-05 4.2112675e-05 2.4929577e-05 1.5774647e-05]"		hr	['0.00e+00', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']		nan		[{'pk': 43854}, {'pk': 43853}, {'pk': 43852}, {'pk': 43851}, {'pk': 43850}, {'pk': 43849}, {'pk': 43848}, {'pk': 43847}, {'pk': 43846}, {'pk': 43845}, {'pk': 43844}, {'pk': 43843}, {'pk': 43842}, {'pk': 43841}, {'pk': 43840}, {'pk': 43839}]	/media/data/Prescott1981_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram / kilogram	0.02	single dose	0.0	hr	tablet					group	613	Prescott1981	patients	homo sapiens	15.0	('F', 'M')	(3, 12)			15.0	72.0	41.0	22.0			yr				15.0	612.0	('N', 'Y')	(3, 12)	('anticonvulsants', 'anticonvulsants')	15.0	99.0	71.0		53.0			kilogram																																																																																																					Y	15.0																															True
72	6356	Forrest1979	timecourses	2067	public	plasma	1108	2058	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	8.0	mild liver disease	482.0	[1.0501619e-04 7.1035603e-05 5.0485440e-05 3.1553398e-05]		hr	['3.00e+00', '5.00e+00', '7.00e+00', '9.00e+00']	[4.7411004e-06 3.0744338e-06 3.6245956e-06 1.9579288e-06]	[0.128 0.122 0.203 0.175]	[1.3414240e-05 8.6893215e-06 1.0258900e-05 5.5177998e-06]	[{'pk': 36704}, {'pk': 36703}, {'pk': 36702}, {'pk': 36701}, {'pk': 36700}, {'pk': 36699}, {'pk': 36698}, {'pk': 36697}, {'pk': 36696}, {'pk': 36695}, {'pk': 36694}, {'pk': 36693}, {'pk': 36692}, {'pk': 36691}, {'pk': 36690}, {'pk': 36689}]	/media/data/Forrest1979_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram / kilogram	0.024271844660194178	single dose	0.0	hr	tablet					group	482	Forrest1979	mild liver disease	homo sapiens	23.0			N	15.0											8.0	481.0				15.0	77.0	61.8		45.0			kilogram		Y	23																																																																																																																																		True
73	6390	Forrest1979	timecourses	2070	public	plasma	1108	2061	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	7.0	severe liver disease	483.0	[7.3462790e-05 5.8414244e-05 5.9223301e-05 4.4983819e-05]		hr	['3.00e+00', '5.00e+00', '7.00e+00', '9.00e+00']	[5.0647250e-06 3.2847900e-06 1.4919095e-06 2.0873786e-06]	[0.183  0.149  0.0667 0.123 ]	[1.3414240e-05 8.6893215e-06 3.9482202e-06 5.5177998e-06]	[{'pk': 36752}, {'pk': 36751}, {'pk': 36750}, {'pk': 36749}, {'pk': 36748}, {'pk': 36747}, {'pk': 36746}, {'pk': 36745}, {'pk': 36744}, {'pk': 36743}, {'pk': 36742}, {'pk': 36741}, {'pk': 36740}, {'pk': 36739}, {'pk': 36738}, {'pk': 36737}]	/media/data/Forrest1979_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram / kilogram	0.024271844660194178	single dose	0.0	hr	tablet					group	483	Forrest1979	severe liver disease	homo sapiens	23.0			N	15.0											7.0	481.0				15.0	77.0	61.8		45.0			kilogram		Y	23																																																																																																																																		True
74	6418	Forrest1979	timecourses	2076	public	plasma	1108	2073	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter		4079.0	patient9	[0.00242 0.00324 0.00301 0.00297]						hr	['3.00e+00', '5.00e+00', '7.00e+00', '9.00e+00']		nan		[{'pk': 36800}, {'pk': 36799}, {'pk': 36798}, {'pk': 36797}, {'pk': 36796}, {'pk': 36795}, {'pk': 36794}, {'pk': 36793}, {'pk': 36792}, {'pk': 36791}, {'pk': 36790}, {'pk': 36789}, {'pk': 36788}, {'pk': 36787}, {'pk': 36786}, {'pk': 36785}]	/media/data/Forrest1979_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram / kilogram	0.024271844660194178	single dose	0.0	hr	tablet					individual	4079	Forrest1979	patient9	homo sapiens	23.0	F	1	N	15.0	1.0						yr	27.0		481.0						15.0	77.0	61.8		45.0			kilogram		Y	23.0																																																liver cirrhosis	1					(1, 1, 1, 1)		('bilirubin', 'alt', 'alp', 'albumin')	('mole / liter', 'IU / liter', 'IU / liter', 'gram / liter')	('1.80e-02', '1.01e+02', '3.50e+02', '3.60e+01')																																																																								True
75	7503	Kim2011	timecourses	2288	public	plasma	1208	2284	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	12.0	all	515.0	"[0.0000000e+00 7.7857148e-06 1.4271429e-05 3.1857144e-05 5.0571427e-05
 6.4285712e-05 7.5857140e-05 7.4571428e-05 5.3714284e-05 3.3000000e-05
 1.9857143e-05 1.2728571e-05 7.7999999e-07]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']	"[          nan 7.5000003e-07 3.0000001e-06 1.2371429e-05 1.2557143e-05
 1.2185714e-05 1.1814286e-05 9.5571422e-06 6.3714283e-06 3.9428573e-06
 2.2428571e-06 1.5000001e-06 7.5000003e-07]"	"[  nan 0.333 0.728 1.35  0.86  0.657 0.539 0.444 0.411 0.414 0.391 0.408
 3.33 ]"	"[          nan 2.6000000e-06 1.0385715e-05 4.2857144e-05 4.3571428e-05
 4.2142859e-05 4.0857143e-05 3.3142856e-05 2.2142858e-05 1.3642857e-05
 7.8000003e-06 5.2000000e-06 2.6000000e-06]"	[{'pk': 39684}, {'pk': 39683}, {'pk': 39682}, {'pk': 39681}, {'pk': 39680}, {'pk': 39679}, {'pk': 39678}, {'pk': 39677}, {'pk': 39676}, {'pk': 39675}, {'pk': 39674}, {'pk': 39673}, {'pk': 39672}, {'pk': 39671}, {'pk': 39670}, {'pk': 39669}]	/media/data/Kim2011_Fig3.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1207	paracetamol	oral	gram / kilogram	0.014285714285714285	single dose	0.0	hr	tablet					group	515	Kim2011	all	homo sapiens	12.0	('F', 'M')	(4, 8)	N	12.0	12.0	68.0	44.0	27.0	12.0		yr				12.0	None				12.0	105.0	70.0		51.0	15.0		kilogram				korean	12																																														chronic myelogenous leukemia	12																																																																																	True
76	7666	Liukas2011	timecourses	2377	public	plasma	1256	2365	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	10.0	20-40	531.0	"[0.0000000e+00 6.7530859e-06 1.3456791e-05 1.9135803e-05 3.0123456e-05
 4.0740742e-05 4.8148147e-05 5.0864201e-05 5.1234569e-05 5.6296296e-05
 5.5925928e-05 5.5432101e-05 4.8395064e-05 4.1111110e-05 3.2592594e-05
 2.7283952e-05 1.7160493e-05 1.1246913e-05 8.4320991e-06 5.3456793e-06
 1.9629631e-06]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 3.5555556e-07 8.8888891e-07 8.0000001e-07 2.3086420e-06
 2.3086420e-06 2.3456791e-06 9.7777774e-07 1.2469136e-06 1.0666668e-06
 1.0666668e-06 1.0666668e-06 1.2469136e-06 8.8888891e-07 7.1111111e-07
 7.1111111e-07 6.2222227e-07 5.3333338e-07 5.3333338e-07 8.8888889e-08
 3.5555556e-07]"	"[   nan 0.167  0.208  0.132  0.243  0.179  0.154  0.0608 0.0769 0.06
 0.0603 0.0609 0.0814 0.0685 0.069  0.0825 0.115  0.15   0.2    0.0526
 0.571 ]"	"[          nan 1.1246914e-06 2.8148149e-06 2.5308643e-06 7.3086421e-06
 7.3086421e-06 7.4074078e-06 3.0987653e-06 3.9382717e-06 3.3703705e-06
 3.3703705e-06 3.3703705e-06 3.9382717e-06 2.8148149e-06 2.2469137e-06
 2.2469137e-06 1.9629631e-06 1.6913580e-06 1.6913580e-06 2.8148150e-07
 1.1246914e-06]"	[{'pk': 41002}, {'pk': 41001}, {'pk': 41000}, {'pk': 40999}, {'pk': 40998}, {'pk': 40997}, {'pk': 40996}, {'pk': 40995}, {'pk': 40994}, {'pk': 40993}, {'pk': 40992}, {'pk': 40991}, {'pk': 40990}, {'pk': 40989}, {'pk': 40988}, {'pk': 40987}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012345679012345678	constant infusion	0.0	min	solution					group	531	Liukas2011	20-40	homo sapiens	40.0	('F', 'M')	(3, 7)	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr				10.0	530.0	N	40		10.0		81.0			14.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									True
