	Unnamed: 0	study	output_type	pk	access	tissue	interventions	raw_pk	measurement_type	allowed_users	substance	unit	calculated	individual_pk	individual_name	value	group_count	group_name	group_pk	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	measurement_type_intervention	access_intervention	allowed_users_intervention	raw_pk_intervention	substance_intervention	route	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	sd_intervention	max_intervention	min_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('sex', 'choice')	('sex', 'count')	('healthy', 'choice')	('healthy', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('smoking', 'choice')	('smoking', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('abstinence', 'count')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('disease', 'choice')	('disease', 'count')	('disease', 'unit')	('disease', 'value')	('disease', 'mean')	('disease', 'sd')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'mean')	('concentration', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('alcohol', 'choice')	('alcohol', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('alcohol amount', 'count')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('hba1c', 'count')	('hba1c', 'mean')	('hba1c', 'sd')	('hba1c', 'unit')	('abstinence smoking', 'count')	('abstinence smoking', 'min')	('abstinence smoking', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('consumption', 'count')	('consumption', 'mean')	('consumption', 'sd')	('consumption', 'substance')	('consumption', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
65	7749	Liukas2011	timecourses	2382	public	plasma	1256	2370	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	10.0	70-80	533.0	"[0.0000000e+00 2.5121949e-06 8.3902432e-06 1.5975609e-05 2.5121952e-05
 3.7804879e-05 4.5365850e-05 9.4878043e-05 1.3048781e-04 1.5365853e-04
 2.0243901e-04 2.2317073e-04 2.4390242e-04 2.3902439e-04 2.2073172e-04
 1.9756098e-04 1.4634147e-04 1.0317073e-04 7.0487797e-05 2.5121952e-05
 8.3902432e-06]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 1.8536584e-06 1.8536584e-06 1.3292682e-06 2.6585365e-06
 7.9634145e-07 3.1829268e-06 6.0975613e-06 1.0609756e-05 7.1585364e-06
 6.9024386e-06 9.2926821e-06 9.2926821e-06 1.0353659e-05 9.8170731e-06
 1.0878048e-05 9.5487803e-06 6.9024386e-06 4.7804874e-06 3.1829268e-06
 1.8536584e-06]"	"[   nan 2.33   0.7    0.263  0.333  0.0667 0.222  0.204  0.258  0.148
 0.108  0.132  0.12   0.137  0.141  0.174  0.206  0.211  0.214  0.4
 0.7   ]"	"[          nan 5.8780488e-06 5.8780488e-06 4.1951216e-06 8.3902432e-06
 2.5121949e-06 1.0073170e-05 1.9268293e-05 3.3536584e-05 2.2682925e-05
 2.1829268e-05 2.9390243e-05 2.9390243e-05 3.2682925e-05 3.1097559e-05
 3.4390243e-05 3.0243902e-05 2.1829268e-05 1.5121951e-05 1.0073170e-05
 5.8780488e-06]"	[{'pk': 41082}, {'pk': 41081}, {'pk': 41080}, {'pk': 41079}, {'pk': 41078}, {'pk': 41077}, {'pk': 41076}, {'pk': 41075}, {'pk': 41074}, {'pk': 41073}, {'pk': 41072}, {'pk': 41071}, {'pk': 41070}, {'pk': 41069}, {'pk': 41068}, {'pk': 41067}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					group	533	Liukas2011	70-80	homo sapiens	40.0	('F', 'M')	(4, 6)	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr				10.0	530.0	N	40		10.0		82.0			13.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									True
66	7790	Liukas2011	timecourses	2385	public	plasma	1256	2373	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	10.0	80-90	534.0	"[0.0000000e+00 9.1029415e-06 1.7205881e-05 3.0294119e-05 4.4558823e-05
 5.8676473e-05 7.7941171e-05 1.2852941e-04 1.9411765e-04 2.3823530e-04
 3.0588236e-04 3.4117646e-04 3.7205883e-04 3.7794118e-04 3.4558823e-04
 3.1470589e-04 2.3235293e-04 1.9117647e-04 1.2544118e-04 4.9558825e-05
 2.2205882e-05]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 5.1176471e-06 3.5147059e-06 4.7941180e-06 4.7941180e-06
 4.4852941e-06 9.2794116e-06 6.7205879e-06 8.9558825e-06 9.6029416e-06
 9.9264707e-06 9.9264707e-06 8.0000000e-06 1.2161765e-05 1.1838236e-05
 1.2161765e-05 1.2485294e-05 1.3441176e-05 9.2794116e-06 4.4852941e-06
 1.1205882e-05]"	"[   nan 1.78   0.647  0.5    0.341  0.241  0.377  0.165  0.146  0.128
 0.103  0.092  0.0681 0.102  0.108  0.122  0.17   0.222  0.234  0.286
 1.59  ]"	"[           nan 1.61764710e-05 1.11323534e-05 1.51470595e-05
 1.51470595e-05 1.41617647e-05 2.94117654e-05 2.11764709e-05
 2.83823538e-05 3.02941189e-05 3.13235287e-05 3.13235287e-05
 2.52941172e-05 3.83823535e-05 3.75000018e-05 3.83823535e-05
 3.94117633e-05 4.24999998e-05 2.94117654e-05 1.41617647e-05
 3.54411750e-05]"	[{'pk': 41130}, {'pk': 41129}, {'pk': 41128}, {'pk': 41127}, {'pk': 41126}, {'pk': 41125}, {'pk': 41124}, {'pk': 41123}, {'pk': 41122}, {'pk': 41121}, {'pk': 41120}, {'pk': 41119}, {'pk': 41118}, {'pk': 41117}, {'pk': 41116}, {'pk': 41115}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram	1.0	constant infusion	0.0	min	solution					group	534	Liukas2011	80-90	homo sapiens	40.0	('M', 'F')	(1, 9)	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr				10.0	530.0	N	40		10.0		68.0			8.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									True
67	8175	Prescott1989	timecourses	2656	public	plasma	1328	2653	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	7.0	chronic renal failure	618.0	"[1.2837839e-05 5.4999997e-05 9.2162161e-05 1.1567568e-04 1.7162162e-04
 2.0810812e-04 2.6486488e-04 2.9054057e-04 3.1351350e-04 3.3378380e-04
 3.4054054e-04 3.2702702e-04 3.1081081e-04 2.9189192e-04 2.6621623e-04
 1.9324325e-04]"		hr	['2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']		nan		[{'pk': 44070}, {'pk': 44069}, {'pk': 44068}, {'pk': 44067}, {'pk': 44066}, {'pk': 44065}, {'pk': 44064}, {'pk': 44063}, {'pk': 44062}, {'pk': 44061}, {'pk': 44060}, {'pk': 44059}, {'pk': 44058}, {'pk': 44057}, {'pk': 44056}, {'pk': 44055}]	/media/data/Prescott1989_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					group	618	Prescott1989	chronic renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	13.0	13.0		53.0		11.0		yr				7.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (moderate)', 'renal disease')	(7, 13)																																																																																	True
68	8212	Prescott1989	timecourses	2662	public	plasma	1328	2659	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	6.0	end stage renal failure	619.0	"[3.5270274e-05 7.7972974e-05 1.0783784e-04           nan 1.5945947e-04
 2.0270271e-04 2.6756758e-04 3.1351350e-04 3.3918920e-04 3.6621623e-04
 3.8513515e-04 4.0000002e-04 4.1216219e-04 4.1891893e-04 4.1486489e-04
 4.2837838e-04]"		hr	['2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']		nan		[{'pk': 44114}, {'pk': 44113}, {'pk': 44112}, {'pk': 44111}, {'pk': 44110}, {'pk': 44109}, {'pk': 44108}, {'pk': 44107}, {'pk': 44106}, {'pk': 44105}, {'pk': 44104}, {'pk': 44103}]	/media/data/Prescott1989_Fig3.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					group	619	Prescott1989	end stage renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	6.0	13.0		53.0		11.0		yr				6.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (end-stage)', 'renal disease')	(6, 13)																																																																																	True
69	8256	Prescott1989	timecourses	2650	public	plasma	1328	2647	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	10.0	control	616.0	"[2.27777782e-05 5.44444447e-05 8.34722232e-05 1.00694444e-04
 1.19027776e-04 1.26805564e-04 1.23055564e-04 1.04444443e-04
 8.31944417e-05 6.56944467e-05 5.40277797e-05 3.95833340e-05
 3.15277794e-05 2.56944440e-05 1.52777775e-05 3.54166650e-06]"		hr	['1.00e-01', '2.50e-01', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']		nan		[{'pk': 44022}, {'pk': 44021}, {'pk': 44020}, {'pk': 44019}, {'pk': 44018}, {'pk': 44017}, {'pk': 44016}, {'pk': 44015}, {'pk': 44014}, {'pk': 44013}, {'pk': 44012}, {'pk': 44011}, {'pk': 44010}, {'pk': 44009}, {'pk': 44008}, {'pk': 44007}]	/media/data/Prescott1989_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram	1.0	single dose	0.0	hr	tablet					group	616	Prescott1989	control	homo sapiens	23.0	M	10	Y	10.0	10.0		29.0		7.0		yr				10.0	615.0	N	10		10.0		72.0			11.0		kilogram		Y	23			N	10																																																											normal	10.0	('normal', 'normal', 'normal')	(10, 10, 10)	('urea', 'creatinine', 'haemoglobin')																																																															True
70	8299	Prescott1981	timecourses	2642	public	plasma	1324	2636	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	12.0	volunteers	614.0	"[2.2238806e-09 5.2985073e-05 1.2074626e-04 1.6716417e-04 1.8059701e-04
 1.7910448e-04 1.6268657e-04 1.0761194e-04 6.9402980e-05]"		hr	['0.00e+00', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']		nan		[{'pk': 43838}, {'pk': 43837}, {'pk': 43836}, {'pk': 43835}, {'pk': 43834}, {'pk': 43833}, {'pk': 43832}, {'pk': 43831}, {'pk': 43830}, {'pk': 43829}, {'pk': 43828}, {'pk': 43827}, {'pk': 43826}, {'pk': 43825}, {'pk': 43824}, {'pk': 43823}]	/media/data/Prescott1981_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram / kilogram	0.02	single dose	0.0	hr	tablet					group	614	Prescott1981	volunteers	homo sapiens	12.0	('F', 'M')	(1, 11)			12.0	45.0	31.0	21.0			yr				12.0	612.0	N	12		12.0	82.0	67.0		55.0			kilogram																																																																																																																																					True
71	8341	Prescott1981	timecourses	2641	public	plasma	1324	2635	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	15.0	patients	613.0	"[0.0000000e+00 9.3239440e-05 1.9718311e-04 2.4366197e-04 2.6056339e-04
 2.2676057e-04 1.7887323e-04 1.0295774e-04 6.1126761e-05]"		hr	['0.00e+00', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']		nan		[{'pk': 43822}, {'pk': 43821}, {'pk': 43820}, {'pk': 43819}, {'pk': 43818}, {'pk': 43817}, {'pk': 43816}, {'pk': 43815}, {'pk': 43814}, {'pk': 43813}, {'pk': 43812}, {'pk': 43811}, {'pk': 43810}, {'pk': 43809}, {'pk': 43808}, {'pk': 43807}]	/media/data/Prescott1981_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram / kilogram	0.02	single dose	0.0	hr	tablet					group	613	Prescott1981	patients	homo sapiens	15.0	('F', 'M')	(3, 12)			15.0	72.0	41.0	22.0			yr				15.0	612.0	('N', 'Y')	(3, 12)	('anticonvulsants', 'anticonvulsants')	15.0	99.0	71.0		53.0			kilogram																																																																																																					Y	15.0																															True
72	6355	Forrest1979	timecourses	2066	public	plasma	1108	2057	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	8.0	mild liver disease	482.0	[0.00033495 0.00023301 0.00017799 0.00012476]		hr	['3.00e+00', '5.00e+00', '7.00e+00', '9.00e+00']	[1.28317151e-05 1.22815545e-05 1.22815545e-05 9.48220077e-06]	[0.108 0.149 0.195 0.215]	[3.6245958e-05 3.4789646e-05 3.4789646e-05 2.6860842e-05]	[{'pk': 36688}, {'pk': 36687}, {'pk': 36686}, {'pk': 36685}, {'pk': 36684}, {'pk': 36683}, {'pk': 36682}, {'pk': 36681}, {'pk': 36680}, {'pk': 36679}, {'pk': 36678}, {'pk': 36677}, {'pk': 36676}, {'pk': 36675}, {'pk': 36674}, {'pk': 36673}]	/media/data/Forrest1979_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram / kilogram	0.024271844660194178	single dose	0.0	hr	tablet					group	482	Forrest1979	mild liver disease	homo sapiens	23.0			N	15.0											8.0	481.0				15.0	77.0	61.8		45.0			kilogram		Y	23																																																																																																																																		True
73	6389	Forrest1979	timecourses	2069	public	plasma	1108	2060	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	7.0	severe liver disease	483.0	[0.00018932 0.00018285 0.00016667 0.00015081]		hr	['3.00e+00', '5.00e+00', '7.00e+00', '9.00e+00']	[1.52103567e-05 9.83818791e-06 1.10355995e-05 1.04368937e-05]	[0.213 0.142 0.175 0.183]	[4.0291266e-05 2.6051781e-05 2.9126215e-05 2.7669905e-05]	[{'pk': 36736}, {'pk': 36735}, {'pk': 36734}, {'pk': 36733}, {'pk': 36732}, {'pk': 36731}, {'pk': 36730}, {'pk': 36729}, {'pk': 36728}, {'pk': 36727}, {'pk': 36726}, {'pk': 36725}, {'pk': 36724}, {'pk': 36723}, {'pk': 36722}, {'pk': 36721}]	/media/data/Forrest1979_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram / kilogram	0.024271844660194178	single dose	0.0	hr	tablet					group	483	Forrest1979	severe liver disease	homo sapiens	23.0			N	15.0											7.0	481.0				15.0	77.0	61.8		45.0			kilogram		Y	23																																																																																																																																		True
74	6417	Forrest1979	timecourses	2075	public	plasma	1108	2072	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter		4079.0	patient9	[0.00624 0.00736 0.00714 0.00636]						hr	['3.00e+00', '5.00e+00', '7.00e+00', '9.00e+00']		nan		[{'pk': 36784}, {'pk': 36783}, {'pk': 36782}, {'pk': 36781}, {'pk': 36780}, {'pk': 36779}, {'pk': 36778}, {'pk': 36777}, {'pk': 36776}, {'pk': 36775}, {'pk': 36774}, {'pk': 36773}, {'pk': 36772}, {'pk': 36771}, {'pk': 36770}, {'pk': 36769}]	/media/data/Forrest1979_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1107	paracetamol	oral	gram / kilogram	0.024271844660194178	single dose	0.0	hr	tablet					individual	4079	Forrest1979	patient9	homo sapiens	23.0	F	1	N	15.0	1.0						yr	27.0		481.0						15.0	77.0	61.8		45.0			kilogram		Y	23.0																																																liver cirrhosis	1					(1, 1, 1, 1)		('bilirubin', 'alt', 'alp', 'albumin')	('mole / liter', 'IU / liter', 'IU / liter', 'gram / liter')	('1.80e-02', '1.01e+02', '3.50e+02', '3.60e+01')																																																																								True
75	7502	Kim2011	timecourses	2287	public	plasma	1208	2283	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	12.0	all	515.0	"[0.00000000e+00            nan 1.10142855e-05 5.05714270e-05
 9.07142821e-05 1.34142858e-04 2.07142846e-04 2.34285719e-04
 2.08571437e-04 1.38571428e-04 8.65714319e-05 5.22857154e-05
 8.55714279e-06]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']	"[          nan           nan 7.1142858e-06 1.0285715e-05 1.4428571e-05
 1.5571430e-05 2.0142857e-05 1.9428571e-05 8.9857149e-06 8.2285715e-06
 5.2428572e-06 3.9285715e-06 3.7428572e-07]"	"[  nan   nan 2.24  0.705 0.55  0.401 0.339 0.288 0.149 0.206 0.209 0.261
 0.152]"	"[          nan           nan 2.4571427e-05 3.5714285e-05 4.9857143e-05
 5.3857144e-05 7.0000002e-05 6.7428577e-05 3.1142859e-05 2.8571430e-05
 1.8142857e-05 1.3614285e-05 1.2957142e-06]"	[{'pk': 39668}, {'pk': 39667}, {'pk': 39666}, {'pk': 39665}, {'pk': 39664}, {'pk': 39663}, {'pk': 39662}, {'pk': 39661}, {'pk': 39660}, {'pk': 39659}, {'pk': 39658}, {'pk': 39657}]	/media/data/Kim2011_Fig3.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1207	paracetamol	oral	gram / kilogram	0.014285714285714285	single dose	0.0	hr	tablet					group	515	Kim2011	all	homo sapiens	12.0	('F', 'M')	(4, 8)	N	12.0	12.0	68.0	44.0	27.0	12.0		yr				12.0	None				12.0	105.0	70.0		51.0	15.0		kilogram				korean	12																																														chronic myelogenous leukemia	12																																																																																	True
76	7667	Liukas2011	timecourses	2376	public	plasma	1256	2364	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	10.0	20-40	531.0	"[0.00000000e+00 5.95061738e-06 1.35802466e-05 2.80246913e-05
 3.39506187e-05 4.92592626e-05 7.30864194e-05 1.18888893e-04
 1.43209880e-04 1.71604930e-04 2.01234579e-04 2.16049390e-04
 2.02469135e-04 1.77777780e-04 1.41975310e-04 1.12098765e-04
 6.87654319e-05 4.16049406e-05 2.97530860e-05 1.86419747e-05
 2.54320980e-06]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 3.4938273e-06 2.6913581e-06 2.1481483e-06 3.4938273e-06
 2.4197529e-06 4.5679012e-06 4.5679012e-06 5.9135805e-06 4.5679012e-06
 7.2469134e-06 5.9135805e-06 6.4444448e-06 5.9135805e-06 4.5679012e-06
 4.0246914e-06 2.1481483e-06 1.8765431e-06 1.6172838e-06 2.6913581e-06
 1.8765431e-06]"	"[   nan 1.86   0.625  0.242  0.325  0.155  0.198  0.121  0.13   0.0842
 0.114  0.0866 0.1    0.105  0.102  0.114  0.0988 0.143  0.171  0.455
 2.33  ]"	"[          nan 1.1037037e-05 8.4938274e-06 6.7901233e-06 1.1037037e-05
 7.6419756e-06 1.4444444e-05 1.4444444e-05 1.8641975e-05 1.4444444e-05
 2.2962962e-05 1.8641975e-05 2.0370371e-05 1.8641975e-05 1.4444444e-05
 1.2716050e-05 6.7901233e-06 5.9506174e-06 5.0987655e-06 8.4938274e-06
 5.9506174e-06]"	[{'pk': 40986}, {'pk': 40985}, {'pk': 40984}, {'pk': 40983}, {'pk': 40982}, {'pk': 40981}, {'pk': 40980}, {'pk': 40979}, {'pk': 40978}, {'pk': 40977}, {'pk': 40976}, {'pk': 40975}, {'pk': 40974}, {'pk': 40973}, {'pk': 40972}, {'pk': 40971}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012345679012345678	constant infusion	0.0	min	solution					group	531	Liukas2011	20-40	homo sapiens	40.0	('F', 'M')	(3, 7)	Y	40.0	10.0	40.0	27.0	20.0	5.0		yr				10.0	530.0	N	40		10.0		81.0			14.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		25.7		2.2	kilogram / meter ** 2																10.0		1.77		0.1	meter				10.0	62.4	5.78	milliliter / meter ** 2 / minute																																																																																									True
